Frame_number,centre_x,centre_y,width,height
21582.0,762.44,192.76,152.32000000000005,89.84
21583.0,758.36,192.94,152.07999999999993,89.95999999999998
21584.0,754.28,193.12,151.84000000000003,90.07999999999998
21585.0,750.2,193.3,151.60000000000002,90.20000000000002
21586.0,746.12,193.48,151.3599999999999,90.32
21587.0,742.04,193.66,151.12,90.44
21588.0,737.96,193.84,150.88,90.56
21589.0,733.88,194.02,150.6400000000001,90.68
21590.0,729.8,194.2,150.39999999999998,90.79999999999998
21591.0,725.72,194.38,150.15999999999997,90.92000000000002
21592.0,721.6400000000001,194.56,149.91999999999996,91.04000000000002
21593.0,717.56,194.74,149.67999999999995,91.16
21594.0,713.48,194.92000000000002,149.44000000000005,91.28
21595.0,709.4,195.10000000000002,149.20000000000005,91.4
21596.0,705.3199999999999,195.28,148.95999999999992,91.51999999999998
21597.0,701.24,195.45999999999998,148.72000000000003,91.64000000000001
21598.0,697.16,195.64,148.48000000000002,91.76000000000002
21599.0,693.08,195.82,148.24,91.88
21600.0,689.0,196.0,148.0,92.0
21601.0,688.22,195.8,147.08000000000004,91.35999999999999
21602.0,687.44,195.60000000000002,146.15999999999997,90.72
21603.0,686.66,195.4,145.24,90.07999999999998
21604.0,685.88,195.2,144.31999999999994,89.44
21605.0,685.0999999999999,195.0,143.39999999999998,88.80000000000001
21606.0,684.3199999999999,194.8,142.4799999999999,88.16
21607.0,683.54,194.60000000000002,141.56000000000006,87.52000000000001
21608.0,682.76,194.4,140.64,86.88
21609.0,681.98,194.2,139.72000000000003,86.23999999999998
21610.0,681.2,194.0,138.80000000000007,85.60000000000002
21611.0,680.4200000000001,193.8,137.88,84.96000000000001
21612.0,679.64,193.6,136.96000000000004,84.32
21613.0,678.86,193.4,136.03999999999996,83.68
21614.0,678.0799999999999,193.2,135.12,83.03999999999999
21615.0,677.3,193.0,134.19999999999993,82.39999999999998
21616.0,676.52,192.8,133.27999999999997,81.76000000000002
21617.0,675.74,192.6,132.36,81.12
21618.0,674.96,192.39999999999998,131.43999999999994,80.47999999999999
21619.0,674.1800000000001,192.2,130.5200000000001,79.84
21620.0,673.4000000000001,192.0,129.60000000000002,79.19999999999999
21621.0,672.62,191.8,128.68000000000006,78.56
21622.0,671.84,191.6,127.75999999999999,77.92000000000002
21623.0,671.06,191.39999999999998,126.84000000000003,77.28
21624.0,670.28,191.2,125.91999999999996,76.64000000000001
21625.0,669.5,191.0,125.0,76.0
21626.0,664.94,191.3,126.12,77.16
21627.0,660.38,191.6,127.24000000000001,78.32
21628.0,655.8199999999999,191.89999999999998,128.36,79.47999999999999
21629.0,651.26,192.2,129.48000000000002,80.64000000000001
21630.0,646.7,192.5,130.60000000000002,81.80000000000001
21631.0,642.14,192.8,131.72000000000003,82.96000000000001
21632.0,637.5799999999999,193.1,132.84000000000003,84.12
21633.0,633.02,193.39999999999998,133.96000000000004,85.28
21634.0,628.46,193.7,135.08000000000004,86.44
21635.0,623.9,194.0,136.20000000000005,87.60000000000002
21636.0,619.3399999999999,194.3,137.32000000000005,88.76000000000002
21637.0,614.78,194.6,138.44000000000005,89.92000000000002
21638.0,610.22,194.9,139.55999999999995,91.07999999999998
21639.0,605.66,195.2,140.68000000000006,92.23999999999998
21640.0,601.1,195.5,141.79999999999995,93.39999999999998
21641.0,596.54,195.8,142.91999999999996,94.56
21642.0,591.98,196.10000000000002,144.03999999999996,95.72
21643.0,587.4200000000001,196.4,145.15999999999997,96.88
21644.0,582.86,196.7,146.27999999999997,98.03999999999999
21645.0,578.3,197.0,147.39999999999998,99.19999999999999
21646.0,573.74,197.3,148.51999999999998,100.35999999999999
21647.0,569.1800000000001,197.60000000000002,149.64,101.52000000000001
21648.0,564.62,197.9,150.76,102.68
21649.0,560.06,198.2,151.88,103.84
21650.0,555.5,198.5,153.0,105.0
21651.0,552.0,198.54000000000002,153.76,105.08000000000001
21652.0,548.5,198.57999999999998,154.51999999999998,105.16
21653.0,545.0,198.62,155.27999999999997,105.24000000000001
21654.0,541.5,198.66,156.03999999999996,105.32
21655.0,538.0,198.7,156.79999999999995,105.4
21656.0,534.5,198.74,157.55999999999995,105.47999999999999
21657.0,531.0,198.78,158.32,105.56
21658.0,527.5,198.82,159.07999999999998,105.63999999999999
21659.0,524.0,198.86,159.83999999999997,105.72
21660.0,520.5,198.9,160.59999999999997,105.80000000000001
21661.0,517.0,198.94,161.35999999999996,105.88
21662.0,513.5,198.98000000000002,162.11999999999995,105.96000000000001
21663.0,510.0,199.01999999999998,162.88000000000005,106.03999999999999
21664.0,506.5,199.06,163.64000000000004,106.12
21665.0,503.0,199.1,164.40000000000003,106.19999999999999
21666.0,499.5,199.14,165.16000000000003,106.28
21667.0,496.0,199.18,165.92000000000002,106.36000000000001
21668.0,492.5,199.22,166.68000000000006,106.44
21669.0,489.0,199.26,167.44000000000005,106.52000000000001
21670.0,485.5,199.3,168.20000000000005,106.6
21671.0,482.0,199.34,168.96000000000004,106.68
21672.0,478.5,199.38,169.72000000000003,106.75999999999999
21673.0,475.0,199.42000000000002,170.48000000000002,106.84
21674.0,471.5,199.45999999999998,171.24,106.91999999999999
21675.0,468.0,199.5,172.0,107.0
21676.0,463.02,199.8,170.44,107.03999999999999
21677.0,458.04,200.1,168.88,107.07999999999998
21678.0,453.06,200.4,167.32000000000005,107.12
21679.0,448.08000000000004,200.7,165.76000000000005,107.16
21680.0,443.1,201.0,164.20000000000005,107.19999999999999
21681.0,438.12,201.3,162.64000000000004,107.23999999999998
21682.0,433.14,201.60000000000002,161.07999999999993,107.28
21683.0,428.15999999999997,201.9,159.52000000000004,107.32
21684.0,423.18,202.2,157.96000000000004,107.35999999999999
21685.0,418.2,202.5,156.39999999999998,107.39999999999998
21686.0,413.22,202.8,154.83999999999997,107.43999999999997
21687.0,408.24,203.1,153.27999999999997,107.47999999999996
21688.0,403.26,203.4,151.72000000000003,107.52000000000004
21689.0,398.28,203.7,150.16000000000003,107.56000000000003
21690.0,393.3,204.0,148.60000000000002,107.60000000000002
21691.0,388.32000000000005,204.3,147.04000000000002,107.64000000000001
21692.0,383.34000000000003,204.6,145.47999999999996,107.68
21693.0,378.36,204.89999999999998,143.92000000000002,107.72
21694.0,373.38,205.2,142.36,107.75999999999999
21695.0,368.4,205.5,140.8,107.79999999999998
21696.0,363.42,205.8,139.24,107.84000000000003
21697.0,358.44,206.10000000000002,137.67999999999995,107.88000000000002
21698.0,353.46,206.4,136.12,107.92000000000002
21699.0,348.48,206.7,134.56,107.96000000000001
21700.0,343.5,207.0,133.0,108.0
21701.0,340.4,207.84,132.64000000000004,108.32
21702.0,337.3,208.68,132.27999999999997,108.63999999999999
21703.0,334.20000000000005,209.51999999999998,131.92000000000002,108.96000000000001
21704.0,331.1,210.36,131.56,109.28
21705.0,328.0,211.2,131.20000000000005,109.6
21706.0,324.9,212.04000000000002,130.83999999999997,109.91999999999999
21707.0,321.8,212.88,130.48000000000002,110.24000000000001
21708.0,318.7,213.72,130.12,110.56
21709.0,315.6,214.56,129.76000000000002,110.88
21710.0,312.5,215.4,129.39999999999998,111.19999999999999
21711.0,309.4,216.24,129.04000000000002,111.52000000000001
21712.0,306.3,217.07999999999998,128.67999999999998,111.84
21713.0,303.2,217.92000000000002,128.32000000000002,112.16
21714.0,300.1,218.76,127.95999999999998,112.47999999999999
21715.0,297.0,219.6,127.60000000000002,112.80000000000001
21716.0,293.9,220.44,127.23999999999998,113.12
21717.0,290.8,221.28,126.88,113.44
21718.0,287.7,222.12,126.51999999999998,113.75999999999999
21719.0,284.6,222.96,126.16,114.07999999999998
21720.0,281.5,223.8,125.79999999999998,114.4
21721.0,278.4,224.64,125.44,114.72
21722.0,275.3,225.48000000000002,125.08000000000004,115.03999999999999
21723.0,272.2,226.32,124.72,115.36000000000001
21724.0,269.1,227.16,124.35999999999996,115.68
21725.0,266.0,228.0,124.0,116.0
21726.0,261.12,230.79999999999998,124.55999999999997,118.32
21727.0,256.24,233.60000000000002,125.12,120.64000000000001
21728.0,251.36,236.39999999999998,125.67999999999998,122.96000000000001
21729.0,246.48000000000002,239.2,126.24000000000001,125.27999999999997
21730.0,241.6,242.0,126.80000000000001,127.60000000000002
21731.0,236.71999999999997,244.8,127.35999999999999,129.92
21732.0,231.84,247.60000000000002,127.92000000000002,132.24000000000004
21733.0,226.95999999999998,250.4,128.48,134.56
21734.0,222.08,253.2,129.04000000000002,136.88
21735.0,217.2,256.0,129.6,139.20000000000002
21736.0,212.32,258.8,130.15999999999997,141.52
21737.0,207.44,261.6,130.72000000000003,143.83999999999997
21738.0,202.56,264.4,131.27999999999997,146.16000000000003
21739.0,197.68,267.2,131.84000000000003,148.48
21740.0,192.8,270.0,132.4,150.79999999999998
21741.0,187.92000000000002,272.8,132.96,153.12
21742.0,183.04000000000002,275.6,133.52,155.44
21743.0,178.16,278.4,134.07999999999998,157.75999999999996
21744.0,173.28,281.2,134.64000000000004,160.08
21745.0,168.4,284.0,135.2,162.39999999999998
21746.0,163.52,286.79999999999995,135.76,164.71999999999997
21747.0,158.64,289.6,136.32000000000002,167.04000000000002
21748.0,153.76,292.4,136.88,169.35999999999999
21749.0,148.88,295.2,137.44000000000003,171.67999999999995
21750.0,144.0,298.0,138.0,174.0
21751.0,144.38,297.48,136.76,173.28
21752.0,144.76,296.96000000000004,135.52,172.56
21753.0,145.14,296.44,134.28,171.84
21754.0,145.51999999999998,295.92,133.04,171.12
21755.0,145.9,295.4,131.8,170.40000000000003
21756.0,146.28,294.88,130.56,169.68000000000004
21757.0,146.66,294.36,129.32,168.95999999999998
21758.0,147.04000000000002,293.84,128.08,168.23999999999998
21759.0,147.42000000000002,293.32,126.84,167.51999999999998
21760.0,147.8,292.8,125.6,166.79999999999998
21761.0,148.18,292.28,124.36000000000001,166.07999999999998
21762.0,148.56,291.76,123.12,165.35999999999999
21763.0,148.94,291.24,121.88,164.64000000000001
21764.0,149.32,290.72,120.63999999999999,163.92000000000002
21765.0,149.7,290.2,119.4,163.20000000000002
21766.0,150.07999999999998,289.68,118.16,162.48000000000002
21767.0,150.45999999999998,289.16,116.91999999999999,161.76000000000002
21768.0,150.84,288.64,115.68,161.04000000000002
21769.0,151.22,288.12,114.44,160.31999999999996
21770.0,151.6,287.6,113.19999999999999,159.59999999999997
21771.0,151.98000000000002,287.08,111.96000000000001,158.88
21772.0,152.36,286.56,110.72,158.16
21773.0,152.74,286.03999999999996,109.47999999999999,157.44
21774.0,153.12,285.52,108.24000000000001,156.72
21775.0,153.5,285.0,107.0,156.0
21776.0,155.28,285.41999999999996,108.0,156.44
21777.0,157.06,285.84,109.0,156.87999999999997
21778.0,158.84,286.26,110.0,157.32000000000002
21779.0,160.62,286.68,111.0,157.76
21780.0,162.4,287.1,112.0,158.2
21781.0,164.18,287.52,113.0,158.64
21782.0,165.96,287.94,114.0,159.08
21783.0,167.74,288.36,115.00000000000001,159.52
21784.0,169.52,288.78,116.00000000000001,159.95999999999998
21785.0,171.3,289.2,117.00000000000001,160.39999999999998
21786.0,173.07999999999998,289.62,117.99999999999999,160.84000000000003
21787.0,174.86,290.04,119.00000000000001,161.28
21788.0,176.64,290.46,119.99999999999999,161.72
21789.0,178.42,290.88,120.99999999999999,162.15999999999997
21790.0,180.2,291.3,121.99999999999999,162.60000000000002
21791.0,181.98,291.72,122.99999999999999,163.04000000000002
21792.0,183.76,292.14,123.99999999999999,163.48
21793.0,185.54,292.56,125.0,163.92
21794.0,187.32,292.98,126.0,164.36
21795.0,189.1,293.4,127.0,164.8
21796.0,190.88,293.82,128.0,165.24
21797.0,192.65999999999997,294.24,128.99999999999997,165.67999999999998
21798.0,194.44,294.66,130.0,166.12000000000003
21799.0,196.22000000000003,295.08000000000004,131.00000000000003,166.56
21800.0,198.0,295.5,132.0,167.0
21801.0,203.27999999999997,295.36,136.72,166.79999999999998
21802.0,208.56,295.21999999999997,141.43999999999997,166.6
21803.0,213.84,295.08,146.16000000000003,166.39999999999998
21804.0,219.12,294.94,150.88,166.20000000000002
21805.0,224.39999999999998,294.8,155.6,166.0
21806.0,229.68,294.65999999999997,160.31999999999996,165.8
21807.0,234.96,294.52,165.04000000000002,165.6
21808.0,240.24,294.38,169.76,165.39999999999998
21809.0,245.51999999999998,294.24,174.48,165.2
21810.0,250.79999999999998,294.1,179.2,165.00000000000003
21811.0,256.08,293.96000000000004,183.91999999999996,164.8
21812.0,261.36,293.82,188.64000000000001,164.6
21813.0,266.64,293.68,193.35999999999999,164.4
21814.0,271.91999999999996,293.53999999999996,198.07999999999998,164.2
21815.0,277.20000000000005,293.4,202.8,163.99999999999997
21816.0,282.48,293.26,207.52,163.8
21817.0,287.76,293.12,212.24,163.60000000000002
21818.0,293.03999999999996,292.98,216.95999999999998,163.4
21819.0,298.32,292.84000000000003,221.67999999999998,163.2
21820.0,303.59999999999997,292.7,226.39999999999995,163.0
21821.0,308.88,292.56,231.12,162.79999999999998
21822.0,314.15999999999997,292.42,235.83999999999997,162.60000000000002
21823.0,319.44,292.28000000000003,240.56000000000003,162.4
21824.0,324.72,292.14,245.28000000000003,162.20000000000002
21825.0,330.0,292.0,250.0,162.0
21826.0,330.38,291.96000000000004,248.92,161.44
21827.0,330.76,291.92,247.84,160.88000000000002
21828.0,331.14,291.88,246.76,160.32000000000002
21829.0,331.52,291.84000000000003,245.68,159.76000000000002
21830.0,331.9,291.79999999999995,244.6,159.2
21831.0,332.28000000000003,291.76,243.52,158.64
21832.0,332.65999999999997,291.72,242.44,158.07999999999998
21833.0,333.04,291.68,241.36,157.52
21834.0,333.42,291.64,240.28,156.96
21835.0,333.79999999999995,291.6,239.2,156.4
21836.0,334.18,291.56,238.12,155.84000000000003
21837.0,334.56,291.52,237.04,155.28000000000003
21838.0,334.94,291.48,235.96,154.71999999999997
21839.0,335.32,291.44,234.88,154.15999999999997
21840.0,335.70000000000005,291.4,233.8,153.6
21841.0,336.08,291.36,232.72,153.04
21842.0,336.46,291.32,231.64,152.48
21843.0,336.84000000000003,291.28,230.56,151.92000000000002
21844.0,337.21999999999997,291.24,229.48,151.36
21845.0,337.6,291.20000000000005,228.4,150.8
21846.0,337.98,291.15999999999997,227.32,150.23999999999998
21847.0,338.36,291.12,226.24,149.67999999999998
21848.0,338.74,291.08,225.16,149.11999999999998
21849.0,339.12,291.03999999999996,224.08,148.56
21850.0,339.5,291.0,223.0,148.0
21851.0,338.98,291.2,223.24,148.08
21852.0,338.46,291.4,223.48,148.16000000000003
21853.0,337.94,291.6,223.72,148.24000000000004
21854.0,337.41999999999996,291.79999999999995,223.95999999999998,148.32
21855.0,336.9,292.0,224.2,148.39999999999998
21856.0,336.38,292.2,224.44000000000003,148.48
21857.0,335.86,292.4,224.67999999999998,148.56
21858.0,335.34000000000003,292.6,224.92000000000002,148.64000000000001
21859.0,334.82,292.8,225.15999999999997,148.72000000000003
21860.0,334.3,293.0,225.4,148.79999999999998
21861.0,333.78000000000003,293.2,225.64000000000001,148.88
21862.0,333.26,293.4,225.88,148.96
21863.0,332.74,293.6,226.12,149.04
21864.0,332.21999999999997,293.8,226.35999999999999,149.12
21865.0,331.7,294.0,226.6,149.20000000000002
21866.0,331.18,294.2,226.84000000000003,149.27999999999997
21867.0,330.65999999999997,294.4,227.07999999999998,149.35999999999999
21868.0,330.14,294.6,227.32000000000002,149.44
21869.0,329.62,294.8,227.55999999999997,149.52
21870.0,329.1,295.0,227.8,149.60000000000002
21871.0,328.58000000000004,295.20000000000005,228.04000000000002,149.68
21872.0,328.06,295.4,228.28,149.75999999999996
21873.0,327.54,295.6,228.52,149.83999999999997
21874.0,327.02,295.8,228.76,149.92
21875.0,326.5,296.0,229.0,150.0
21876.0,325.72,295.94,228.32,150.04
21877.0,324.94,295.88,227.64,150.08
21878.0,324.15999999999997,295.82,226.95999999999998,150.12
21879.0,323.38,295.76,226.27999999999997,150.15999999999997
21880.0,322.6,295.7,225.59999999999997,150.20000000000002
21881.0,321.82,295.64,224.91999999999996,150.23999999999998
21882.0,321.04,295.58000000000004,224.24000000000004,150.28000000000003
21883.0,320.26,295.52,223.56000000000003,150.32
21884.0,319.48,295.46,222.88000000000002,150.35999999999999
21885.0,318.7,295.4,222.20000000000002,150.40000000000003
21886.0,317.92,295.34000000000003,221.52,150.44
21887.0,317.14,295.28,220.84,150.48
21888.0,316.36,295.22,220.16,150.52
21889.0,315.58,295.15999999999997,219.48,150.56
21890.0,314.8,295.1,218.79999999999998,150.59999999999997
21891.0,314.02,295.04,218.11999999999998,150.64000000000001
21892.0,313.24,294.98,217.43999999999997,150.68
21893.0,312.46,294.91999999999996,216.75999999999996,150.71999999999997
21894.0,311.68,294.86,216.08000000000004,150.76000000000002
21895.0,310.9,294.8,215.40000000000003,150.79999999999998
21896.0,310.12,294.74,214.72000000000003,150.84000000000003
21897.0,309.34000000000003,294.68,214.04000000000002,150.88
21898.0,308.56,294.62,213.36,150.92
21899.0,307.78,294.56,212.68,150.96
21900.0,307.0,294.5,212.0,151.0
21901.0,309.76,292.88,210.39999999999998,150.56000000000003
21902.0,312.52,291.26,208.8,150.12
21903.0,315.28,289.64,207.2,149.68
21904.0,318.03999999999996,288.02,205.59999999999997,149.23999999999998
21905.0,320.8,286.4,204.0,148.8
21906.0,323.56,284.78,202.39999999999998,148.35999999999999
