Frame_number,centre_x,centre_y,width,height
51775.0,936.5,228.0,109.0,116.0
51776.0,936.46,227.86,109.63999999999999,116.91999999999999
51777.0,936.42,227.72,110.27999999999997,117.83999999999997
51778.0,936.38,227.57999999999998,110.92000000000007,118.75999999999999
51779.0,936.3399999999999,227.44,111.56000000000006,119.67999999999998
51780.0,936.3,227.3,112.19999999999993,120.60000000000002
51781.0,936.26,227.16000000000003,112.83999999999992,121.52000000000001
51782.0,936.22,227.02,113.48000000000002,122.44
51783.0,936.1800000000001,226.88,114.12,123.36000000000001
51784.0,936.14,226.74,114.75999999999999,124.28
51785.0,936.0999999999999,226.6,115.39999999999998,125.19999999999999
51786.0,936.06,226.45999999999998,116.04000000000008,126.11999999999998
51787.0,936.02,226.32,116.68000000000006,127.03999999999996
51788.0,935.98,226.18,117.31999999999994,127.96000000000004
51789.0,935.94,226.04000000000002,117.95999999999992,128.88000000000002
51790.0,935.9000000000001,225.9,118.60000000000002,129.8
51791.0,935.86,225.76,119.24000000000001,130.72
51792.0,935.8199999999999,225.62,119.88,131.64
51793.0,935.78,225.48,120.51999999999998,132.56
51794.0,935.74,225.33999999999997,121.16000000000008,133.48
51795.0,935.7,225.2,121.80000000000007,134.39999999999998
51796.0,935.6600000000001,225.06,122.43999999999994,135.32000000000002
51797.0,935.62,224.92000000000002,123.07999999999993,136.24
51798.0,935.58,224.78,123.72000000000003,137.16000000000003
51799.0,935.54,224.64,124.36000000000001,138.08
51800.0,935.5,224.5,125.0,139.0
51801.0,935.46,224.5,125.15999999999997,139.08
51802.0,935.4200000000001,224.5,125.32000000000005,139.16
51803.0,935.38,224.5,125.48000000000002,139.24
51804.0,935.3399999999999,224.5,125.63999999999999,139.32000000000002
51805.0,935.3,224.5,125.80000000000007,139.39999999999998
51806.0,935.26,224.5,125.96000000000004,139.48000000000002
51807.0,935.22,224.5,126.12,139.55999999999997
51808.0,935.1800000000001,224.5,126.28000000000009,139.64
51809.0,935.14,224.5,126.44000000000005,139.72000000000003
51810.0,935.0999999999999,224.5,126.60000000000002,139.79999999999998
51811.0,935.06,224.5,126.7600000000001,139.88
51812.0,935.02,224.5,126.92000000000007,139.96
51813.0,934.98,224.5,127.07999999999993,140.04
51814.0,934.94,224.5,127.2399999999999,140.12
51815.0,934.9000000000001,224.5,127.39999999999998,140.20000000000002
51816.0,934.86,224.5,127.55999999999995,140.27999999999997
51817.0,934.8199999999999,224.5,127.71999999999991,140.36
51818.0,934.78,224.5,127.88,140.44000000000003
51819.0,934.74,224.5,128.03999999999996,140.51999999999998
51820.0,934.7,224.5,128.19999999999993,140.60000000000002
51821.0,934.6600000000001,224.5,128.36,140.67999999999998
51822.0,934.62,224.5,128.51999999999998,140.76
51823.0,934.5799999999999,224.5,128.67999999999995,140.84
51824.0,934.54,224.5,128.84000000000003,140.92
51825.0,934.5,224.5,129.0,141.0
51826.0,934.56,224.14,129.12,141.48
51827.0,934.62,223.78,129.24,141.95999999999998
51828.0,934.6800000000001,223.42,129.36,142.44
51829.0,934.74,223.06,129.48000000000002,142.92
51830.0,934.8,222.7,129.60000000000002,143.39999999999998
51831.0,934.86,222.33999999999997,129.72000000000003,143.87999999999997
51832.0,934.9200000000001,221.98000000000002,129.84000000000003,144.36
51833.0,934.98,221.62,129.96000000000004,144.84000000000003
51834.0,935.04,221.26,130.08000000000004,145.32000000000002
51835.0,935.1,220.9,130.20000000000005,145.8
51836.0,935.1600000000001,220.54000000000002,130.32000000000005,146.28
51837.0,935.22,220.18,130.44000000000005,146.76
51838.0,935.28,219.82,130.55999999999995,147.24
51839.0,935.3399999999999,219.45999999999998,130.67999999999995,147.72
51840.0,935.4,219.1,130.79999999999995,148.2
51841.0,935.46,218.74,130.91999999999996,148.67999999999998
51842.0,935.52,218.38,131.03999999999996,149.15999999999997
51843.0,935.5799999999999,218.01999999999998,131.15999999999997,149.64
51844.0,935.64,217.66000000000003,131.27999999999997,150.12000000000003
51845.0,935.7,217.3,131.39999999999998,150.60000000000002
51846.0,935.76,216.94,131.51999999999998,151.08
51847.0,935.8199999999999,216.58,131.64,151.56
51848.0,935.88,216.22,131.76,152.04000000000002
51849.0,935.94,215.86,131.88,152.52
51850.0,936.0,215.5,132.0,153.0
51851.0,935.98,215.54000000000002,131.31999999999994,152.76000000000002
51852.0,935.96,215.57999999999998,130.64,152.51999999999998
51853.0,935.94,215.62,129.95999999999992,152.28
51854.0,935.92,215.66,129.27999999999997,152.04000000000002
51855.0,935.9000000000001,215.70000000000002,128.60000000000002,151.8
51856.0,935.88,215.74,127.92000000000007,151.55999999999997
51857.0,935.86,215.78,127.24000000000001,151.32
51858.0,935.8399999999999,215.82,126.56000000000006,151.08
51859.0,935.8199999999999,215.85999999999999,125.88,150.83999999999997
51860.0,935.8,215.89999999999998,125.19999999999993,150.6
51861.0,935.78,215.94,124.51999999999998,150.36
51862.0,935.76,215.98000000000002,123.83999999999992,150.12000000000003
51863.0,935.74,216.01999999999998,123.16000000000008,149.87999999999997
51864.0,935.72,216.06,122.48000000000002,149.64
51865.0,935.7,216.10000000000002,121.80000000000007,149.4
51866.0,935.6800000000001,216.14000000000001,121.12,149.16000000000003
51867.0,935.6600000000001,216.18,120.43999999999994,148.92
51868.0,935.64,216.22,119.75999999999999,148.68
51869.0,935.62,216.26,119.07999999999993,148.44000000000003
51870.0,935.5999999999999,216.29999999999998,118.39999999999998,148.2
51871.0,935.58,216.34,117.72000000000003,147.95999999999998
51872.0,935.56,216.38,117.04000000000008,147.72
51873.0,935.54,216.42000000000002,116.36000000000001,147.48000000000002
51874.0,935.52,216.45999999999998,115.68000000000006,147.23999999999998
51875.0,935.5,216.5,115.0,147.0
51876.0,935.54,216.56,115.56000000000006,147.12
51877.0,935.5799999999999,216.62,116.12,147.24
51878.0,935.62,216.68,116.68000000000006,147.36
51879.0,935.66,216.74,117.24000000000001,147.48000000000002
51880.0,935.7,216.8,117.80000000000007,147.60000000000002
51881.0,935.74,216.86,118.36000000000001,147.72000000000003
51882.0,935.78,216.92,118.91999999999996,147.83999999999997
51883.0,935.8199999999999,216.98,119.4799999999999,147.95999999999998
51884.0,935.86,217.04,120.03999999999996,148.07999999999998
51885.0,935.9000000000001,217.1,120.60000000000002,148.2
51886.0,935.94,217.16,121.15999999999997,148.32
51887.0,935.98,217.22,121.72000000000003,148.44
51888.0,936.02,217.28,122.27999999999997,148.56
51889.0,936.06,217.34,122.84000000000003,148.68
51890.0,936.0999999999999,217.4,123.39999999999998,148.8
51891.0,936.14,217.46,123.96000000000004,148.92000000000002
51892.0,936.1800000000001,217.52,124.5200000000001,149.04000000000002
51893.0,936.22,217.58,125.08000000000004,149.16000000000003
51894.0,936.26,217.64,125.63999999999999,149.27999999999997
51895.0,936.3,217.7,126.19999999999993,149.39999999999998
51896.0,936.34,217.76,126.75999999999999,149.51999999999998
51897.0,936.38,217.82,127.31999999999994,149.64
51898.0,936.4200000000001,217.88,127.88,149.76
51899.0,936.46,217.94,128.43999999999994,149.88
51900.0,936.5,218.0,129.0,150.0
51901.0,936.3599999999999,217.98000000000002,128.88,150.36
51902.0,936.22,217.95999999999998,128.76,150.72
51903.0,936.0799999999999,217.94,128.64,151.08
51904.0,935.94,217.92,128.5200000000001,151.44
51905.0,935.8,217.9,128.39999999999998,151.8
51906.0,935.66,217.88,128.27999999999997,152.15999999999997
51907.0,935.52,217.86,128.15999999999997,152.52
51908.0,935.38,217.83999999999997,128.03999999999996,152.87999999999997
51909.0,935.24,217.82,127.92000000000007,153.24
51910.0,935.1,217.8,127.79999999999995,153.60000000000002
51911.0,934.96,217.78,127.67999999999995,153.95999999999998
51912.0,934.8199999999999,217.76,127.56000000000006,154.32000000000002
51913.0,934.6800000000001,217.74,127.43999999999994,154.67999999999998
51914.0,934.54,217.72,127.32000000000005,155.04000000000002
51915.0,934.4,217.7,127.20000000000005,155.39999999999998
51916.0,934.26,217.68,127.07999999999993,155.76
51917.0,934.12,217.66000000000003,126.96000000000004,156.12000000000003
51918.0,933.98,217.64,126.84000000000003,156.48
51919.0,933.84,217.62,126.72000000000003,156.84000000000003
51920.0,933.7,217.6,126.60000000000002,157.2
51921.0,933.56,217.58,126.4799999999999,157.56
51922.0,933.4200000000001,217.56,126.36000000000001,157.92
51923.0,933.28,217.54000000000002,126.24000000000001,158.28
51924.0,933.1400000000001,217.51999999999998,126.12,158.64
51925.0,933.0,217.5,126.0,159.0
51926.0,932.92,217.48,126.0,159.2
51927.0,932.84,217.46,126.0,159.40000000000003
51928.0,932.76,217.44,126.0,159.60000000000002
51929.0,932.68,217.42000000000002,126.0,159.79999999999998
51930.0,932.6,217.39999999999998,126.0,159.99999999999997
51931.0,932.52,217.38,126.0,160.20000000000002
51932.0,932.44,217.36,126.0,160.4
51933.0,932.36,217.33999999999997,126.0,160.6
51934.0,932.28,217.32,126.0,160.80000000000004
51935.0,932.2,217.3,126.0,161.0
51936.0,932.12,217.28,126.0,161.2
51937.0,932.04,217.26,126.0,161.39999999999998
51938.0,931.96,217.24,126.0,161.60000000000002
51939.0,931.88,217.22,126.0,161.8
51940.0,931.8,217.2,126.0,162.0
51941.0,931.72,217.18,126.0,162.19999999999996
51942.0,931.64,217.16000000000003,126.0,162.4
51943.0,931.56,217.14,126.0,162.6
51944.0,931.48,217.12,126.0,162.79999999999998
51945.0,931.4,217.10000000000002,126.0,163.00000000000003
51946.0,931.32,217.07999999999998,126.0,163.20000000000002
51947.0,931.24,217.06,126.0,163.39999999999998
51948.0,931.16,217.04,126.0,163.59999999999997
51949.0,931.08,217.02,126.0,163.8
51950.0,931.0,217.0,126.0,164.0
51951.0,931.04,217.16000000000003,126.15999999999997,164.00000000000003
51952.0,931.0799999999999,217.32,126.32000000000005,164.0
51953.0,931.12,217.48000000000002,126.48000000000002,164.00000000000003
51954.0,931.1600000000001,217.64,126.63999999999999,164.0
51955.0,931.2,217.8,126.80000000000007,164.0
51956.0,931.24,217.95999999999998,126.96000000000004,163.99999999999997
51957.0,931.28,218.12,127.12,164.0
51958.0,931.3199999999999,218.27999999999997,127.28000000000009,163.99999999999997
51959.0,931.36,218.44,127.44000000000005,164.0
51960.0,931.4000000000001,218.60000000000002,127.60000000000002,164.00000000000003
51961.0,931.44,218.76,127.7600000000001,164.0
51962.0,931.48,218.92000000000002,127.92000000000007,164.00000000000003
51963.0,931.52,219.07999999999998,128.07999999999993,163.99999999999997
51964.0,931.56,219.24,128.2399999999999,164.0
51965.0,931.5999999999999,219.39999999999998,128.39999999999998,163.99999999999997
51966.0,931.64,219.56,128.55999999999995,164.0
51967.0,931.6800000000001,219.72000000000003,128.7199999999999,164.00000000000003
51968.0,931.72,219.88,128.88,164.0
51969.0,931.76,220.04000000000002,129.03999999999996,164.00000000000003
51970.0,931.8,220.2,129.19999999999993,164.0
51971.0,931.8399999999999,220.36,129.36,164.0
51972.0,931.88,220.51999999999998,129.51999999999998,163.99999999999997
51973.0,931.9200000000001,220.68,129.67999999999995,164.0
51974.0,931.96,220.83999999999997,129.84000000000003,163.99999999999997
51975.0,932.0,221.0,130.0,164.0
51976.0,932.04,221.44,129.84000000000003,162.48000000000002
51977.0,932.0799999999999,221.88,129.67999999999995,160.96
51978.0,932.12,222.32,129.51999999999998,159.44000000000003
51979.0,932.1600000000001,222.76000000000002,129.36,157.92000000000002
51980.0,932.2,223.2,129.19999999999993,156.39999999999998
51981.0,932.24,223.64,129.03999999999996,154.88
51982.0,932.28,224.07999999999998,128.88,153.35999999999999
51983.0,932.3199999999999,224.51999999999998,128.7199999999999,151.84
51984.0,932.36,224.96,128.55999999999995,150.32
51985.0,932.4000000000001,225.4,128.39999999999998,148.8
51986.0,932.44,225.84,128.2399999999999,147.28000000000003
51987.0,932.48,226.28000000000003,128.07999999999993,145.76000000000002
51988.0,932.52,226.71999999999997,127.92000000000007,144.23999999999998
51989.0,932.56,227.16,127.7600000000001,142.71999999999997
51990.0,932.5999999999999,227.6,127.60000000000002,141.2
51991.0,932.64,228.04,127.44000000000005,139.68
51992.0,932.6800000000001,228.48000000000002,127.28000000000009,138.16
51993.0,932.72,228.92000000000002,127.12,136.64000000000001
51994.0,932.76,229.36,126.96000000000004,135.12
51995.0,932.8,229.8,126.80000000000007,133.60000000000002
51996.0,932.8399999999999,230.23999999999998,126.63999999999999,132.07999999999998
51997.0,932.88,230.68,126.48000000000002,130.55999999999997
51998.0,932.9200000000001,231.12,126.32000000000005,129.04
51999.0,932.96,231.56,126.15999999999997,127.51999999999998
52000.0,933.0,232.0,126.0,126.0
52001.0,933.14,232.01999999999998,125.96000000000004,126.20000000000002
52002.0,933.28,232.04000000000002,125.91999999999996,126.4
52003.0,933.4200000000001,232.06,125.88,126.60000000000002
52004.0,933.56,232.08,125.84000000000003,126.80000000000001
52005.0,933.7,232.10000000000002,125.80000000000007,127.00000000000003
52006.0,933.84,232.12,125.75999999999999,127.20000000000002
52007.0,933.98,232.14,125.72000000000003,127.39999999999998
52008.0,934.12,232.16,125.68000000000006,127.59999999999997
52009.0,934.26,232.18,125.63999999999999,127.79999999999998
52010.0,934.4000000000001,232.2,125.60000000000002,128.0
52011.0,934.54,232.22,125.56000000000006,128.2
52012.0,934.6800000000001,232.24,125.5200000000001,128.4
52013.0,934.8199999999999,232.26,125.4799999999999,128.6
52014.0,934.96,232.28,125.43999999999994,128.8
52015.0,935.0999999999999,232.3,125.39999999999998,129.0
52016.0,935.24,232.32,125.36000000000001,129.20000000000002
52017.0,935.38,232.34,125.31999999999994,129.40000000000003
52018.0,935.52,232.36,125.27999999999997,129.60000000000002
52019.0,935.66,232.38,125.24000000000001,129.79999999999998
52020.0,935.8,232.39999999999998,125.19999999999993,129.99999999999997
52021.0,935.94,232.42,125.15999999999997,130.2
52022.0,936.0799999999999,232.44,125.12,130.39999999999998
52023.0,936.22,232.45999999999998,125.08000000000004,130.6
52024.0,936.36,232.48000000000002,125.03999999999996,130.79999999999998
52025.0,936.5,232.5,125.0,131.0
52026.0,935.6600000000001,232.24,126.12,130.4
52027.0,934.82,231.98000000000002,127.24000000000001,129.79999999999998
52028.0,933.98,231.72,128.36,129.2
52029.0,933.14,231.45999999999998,129.48000000000002,128.6
52030.0,932.3,231.2,130.60000000000002,128.0
52031.0,931.46,230.94,131.72000000000003,127.39999999999998
52032.0,930.62,230.68,132.83999999999992,126.79999999999998
52033.0,929.78,230.42,133.96000000000004,126.19999999999999
52034.0,928.94,230.16,135.08000000000004,125.59999999999997
52035.0,928.1,229.89999999999998,136.20000000000005,124.99999999999997
52036.0,927.26,229.64,137.31999999999994,124.39999999999998
52037.0,926.4200000000001,229.38,138.43999999999994,123.79999999999998
52038.0,925.5799999999999,229.12,139.56000000000006,123.20000000000002
52039.0,924.74,228.86,140.68000000000006,122.60000000000002
52040.0,923.9,228.60000000000002,141.79999999999995,122.00000000000003
52041.0,923.06,228.34,142.91999999999996,121.40000000000003
52042.0,922.22,228.08,144.03999999999996,120.80000000000001
52043.0,921.38,227.82,145.16000000000008,120.20000000000002
52044.0,920.54,227.56,146.27999999999997,119.60000000000002
52045.0,919.7,227.3,147.39999999999998,119.0
52046.0,918.86,227.04000000000002,148.51999999999998,118.4
52047.0,918.02,226.78,149.64,117.80000000000001
52048.0,917.18,226.51999999999998,150.76,117.20000000000002
52049.0,916.3399999999999,226.26,151.88,116.6
52050.0,915.5,226.0,153.0,116.0
52051.0,915.38,226.12,153.48000000000002,116.4
52052.0,915.26,226.24,153.96000000000004,116.79999999999998
52053.0,915.14,226.35999999999999,154.44000000000005,117.19999999999999
52054.0,915.02,226.48,154.92000000000007,117.59999999999997
52055.0,914.9000000000001,226.60000000000002,155.39999999999998,118.00000000000003
52056.0,914.78,226.72000000000003,155.88,118.4
52057.0,914.6600000000001,226.84,156.36,118.80000000000001
52058.0,914.54,226.96,156.84000000000003,119.19999999999999
52059.0,914.4200000000001,227.07999999999998,157.32000000000005,119.6
52060.0,914.3,227.2,157.80000000000007,120.0
52061.0,914.1800000000001,227.32,158.2800000000001,120.39999999999998
52062.0,914.06,227.44,158.7600000000001,120.79999999999998
52063.0,913.94,227.56,159.2399999999999,121.20000000000002
52064.0,913.8199999999999,227.68,159.7199999999999,121.60000000000002
52065.0,913.7,227.8,160.19999999999993,122.0
52066.0,913.5799999999999,227.92000000000002,160.67999999999995,122.4
52067.0,913.46,228.04,161.15999999999997,122.80000000000001
52068.0,913.3399999999999,228.16,161.64,123.19999999999999
52069.0,913.22,228.27999999999997,162.12,123.6
52070.0,913.0999999999999,228.39999999999998,162.60000000000002,123.99999999999997
52071.0,912.98,228.52,163.07999999999993,124.40000000000003
52072.0,912.86,228.64000000000001,163.55999999999995,124.80000000000001
52073.0,912.74,228.76,164.03999999999996,125.20000000000002
52074.0,912.62,228.88,164.51999999999998,125.6
52075.0,912.5,229.0,165.0,126.0
52076.0,912.0,229.22,164.0,126.19999999999999
52077.0,911.5,229.44,163.0,126.39999999999998
52078.0,911.0,229.66,162.0,126.59999999999997
52079.0,910.5,229.88,161.0,126.79999999999998
52080.0,910.0,230.10000000000002,160.0,127.00000000000003
52081.0,909.5,230.32,159.0,127.20000000000002
52082.0,909.0,230.54000000000002,158.0,127.4
52083.0,908.5,230.76,157.0,127.6
52084.0,908.0,230.98000000000002,156.0,127.79999999999998
52085.0,907.5,231.2,155.0,128.0
52086.0,907.0,231.42,154.0,128.2
52087.0,906.5,231.64,153.0,128.39999999999998
52088.0,906.0,231.86,152.0,128.60000000000002
52089.0,905.5,232.08,151.0,128.8
52090.0,905.0,232.3,150.0,129.0
52091.0,904.5,232.51999999999998,149.0,129.20000000000002
52092.0,904.0,232.74,148.0,129.4
