Frame_number,centre_x,centre_y,width,height
27822.0,270.94,224.60000000000002,108.91999999999999,109.28
27823.0,272.96000000000004,222.39999999999998,107.28000000000003,107.51999999999998
27824.0,274.98,220.2,105.64000000000001,105.75999999999999
27825.0,277.0,218.0,104.0,104.0
27826.0,279.64,218.07999999999998,106.23999999999998,104.08000000000001
27827.0,282.28,218.16000000000003,108.47999999999999,104.16
27828.0,284.91999999999996,218.24,110.71999999999997,104.24000000000001
27829.0,287.56,218.32,112.96000000000001,104.32000000000002
27830.0,290.2,218.4,115.20000000000002,104.40000000000003
27831.0,292.84000000000003,218.48000000000002,117.44,104.48000000000002
27832.0,295.48,218.56,119.68,104.55999999999997
27833.0,298.12,218.64,121.91999999999999,104.63999999999999
27834.0,300.76,218.72,124.15999999999997,104.71999999999997
27835.0,303.4,218.8,126.40000000000003,104.79999999999998
27836.0,306.04,218.88,128.64000000000001,104.88
27837.0,308.68,218.95999999999998,130.88,104.96000000000001
27838.0,311.32,219.04000000000002,133.12,105.03999999999999
27839.0,313.96,219.12,135.35999999999999,105.12
27840.0,316.6,219.2,137.59999999999997,105.20000000000002
27841.0,319.24,219.28,139.83999999999997,105.28000000000003
27842.0,321.88,219.36,142.08,105.36000000000001
27843.0,324.52,219.44,144.32,105.44000000000003
27844.0,327.15999999999997,219.51999999999998,146.56,105.51999999999998
27845.0,329.8,219.6,148.79999999999998,105.59999999999997
27846.0,332.44,219.68,151.03999999999996,105.67999999999998
27847.0,335.08000000000004,219.76,153.28000000000003,105.75999999999999
27848.0,337.72,219.83999999999997,155.52000000000004,105.84
27849.0,340.36,219.92000000000002,157.76,105.91999999999999
27850.0,343.0,220.0,160.0,106.0
27851.0,352.26,219.35999999999999,161.07999999999998,105.83999999999997
27852.0,361.52,218.72,162.16000000000003,105.68
27853.0,370.78,218.07999999999998,163.23999999999995,105.51999999999998
27854.0,380.03999999999996,217.44,164.32,105.36000000000001
27855.0,389.3,216.79999999999998,165.39999999999998,105.19999999999999
27856.0,398.56,216.16,166.48000000000002,105.04000000000002
27857.0,407.82000000000005,215.51999999999998,167.56,104.87999999999997
27858.0,417.08,214.88,168.64,104.72
27859.0,426.34000000000003,214.24,169.71999999999997,104.55999999999997
27860.0,435.6,213.60000000000002,170.8,104.4
27861.0,444.86,212.95999999999998,171.87999999999994,104.23999999999998
27862.0,454.12,212.32,172.96000000000004,104.08000000000001
27863.0,463.38,211.68,174.03999999999996,103.91999999999999
27864.0,472.64000000000004,211.04000000000002,175.12,103.76000000000002
27865.0,481.9,210.39999999999998,176.2,103.6
27866.0,491.15999999999997,209.76,177.27999999999997,103.44000000000003
27867.0,500.42,209.12,178.36,103.28
27868.0,509.68,208.48000000000002,179.43999999999994,103.12000000000003
27869.0,518.94,207.84,180.52000000000004,102.95999999999998
27870.0,528.2,207.20000000000002,181.60000000000002,102.80000000000001
27871.0,537.46,206.56,182.67999999999995,102.63999999999999
27872.0,546.72,205.92000000000002,183.76,102.48000000000002
27873.0,555.98,205.28,184.83999999999997,102.32
27874.0,565.24,204.64,185.92000000000002,102.16
27875.0,574.5,204.0,187.0,102.0
27876.0,575.1,204.02,186.44000000000005,101.88
27877.0,575.7,204.04,185.88,101.75999999999999
27878.0,576.3,204.06,185.32000000000005,101.63999999999999
27879.0,576.9,204.07999999999998,184.76,101.52000000000001
27880.0,577.5,204.10000000000002,184.20000000000005,101.4
27881.0,578.0999999999999,204.12,183.64,101.28
27882.0,578.7,204.14,183.07999999999998,101.16
27883.0,579.3,204.16,182.51999999999992,101.04000000000002
27884.0,579.9,204.18,181.95999999999998,100.91999999999999
27885.0,580.5,204.2,181.40000000000003,100.79999999999998
27886.0,581.1,204.22,180.83999999999997,100.68
27887.0,581.7,204.24,180.28000000000003,100.56
27888.0,582.3,204.26,179.71999999999997,100.44
27889.0,582.9,204.28,179.16000000000003,100.32
27890.0,583.5,204.3,178.59999999999997,100.20000000000002
27891.0,584.1,204.32,178.04000000000002,100.08000000000001
27892.0,584.7,204.34,177.48000000000008,99.95999999999998
27893.0,585.3,204.36,176.92000000000002,99.84
27894.0,585.9000000000001,204.38,176.36,99.72
27895.0,586.5,204.39999999999998,175.79999999999995,99.6
27896.0,587.1,204.42000000000002,175.24,99.47999999999999
27897.0,587.7,204.44,174.67999999999995,99.36000000000001
27898.0,588.3,204.46,174.12,99.24000000000001
27899.0,588.9,204.48,173.55999999999995,99.12
27900.0,589.5,204.5,173.0,99.0
27901.0,590.12,204.8,173.83999999999997,98.79999999999998
27902.0,590.74,205.10000000000002,174.68000000000006,98.6
27903.0,591.36,205.39999999999998,175.51999999999998,98.4
27904.0,591.98,205.7,176.35999999999996,98.20000000000002
27905.0,592.6,206.0,177.20000000000005,98.0
27906.0,593.22,206.3,178.04000000000002,97.79999999999998
27907.0,593.8399999999999,206.60000000000002,178.88,97.6
27908.0,594.46,206.89999999999998,179.72000000000003,97.4
27909.0,595.08,207.2,180.56,97.20000000000002
27910.0,595.7,207.5,181.39999999999998,97.0
27911.0,596.32,207.8,182.24000000000007,96.79999999999998
27912.0,596.94,208.1,183.08000000000004,96.59999999999997
27913.0,597.56,208.4,183.91999999999996,96.40000000000003
27914.0,598.18,208.7,184.75999999999993,96.20000000000002
27915.0,598.8,209.0,185.60000000000002,96.0
27916.0,599.42,209.3,186.44,95.79999999999998
27917.0,600.04,209.6,187.27999999999997,95.59999999999997
27918.0,600.6600000000001,209.9,188.12,95.40000000000003
27919.0,601.28,210.2,188.95999999999998,95.20000000000002
27920.0,601.9,210.5,189.79999999999995,95.0
27921.0,602.52,210.8,190.64000000000004,94.79999999999998
27922.0,603.14,211.1,191.48000000000002,94.59999999999997
27923.0,603.76,211.4,192.31999999999994,94.40000000000003
27924.0,604.38,211.7,193.16000000000003,94.20000000000002
27925.0,605.0,212.0,194.0,94.0
27926.0,607.9200000000001,211.72,194.56000000000006,93.44
27927.0,610.8399999999999,211.44,195.12,92.88
27928.0,613.76,211.16,195.68000000000006,92.32
27929.0,616.68,210.88,196.24,91.75999999999999
27930.0,619.6,210.6,196.79999999999995,91.19999999999999
27931.0,622.52,210.32,197.36,90.63999999999999
27932.0,625.44,210.04000000000002,197.91999999999996,90.08000000000001
27933.0,628.36,209.76,198.48000000000002,89.52000000000001
27934.0,631.28,209.48000000000002,199.03999999999996,88.96000000000001
27935.0,634.2,209.2,199.60000000000002,88.4
27936.0,637.12,208.92000000000002,200.16000000000008,87.84
27937.0,640.04,208.64,200.72000000000003,87.28
27938.0,642.96,208.36,201.27999999999997,86.72
27939.0,645.88,208.07999999999998,201.83999999999992,86.16
27940.0,648.8,207.8,202.39999999999998,85.6
27941.0,651.72,207.51999999999998,202.96000000000004,85.03999999999999
27942.0,654.64,207.24,203.51999999999998,84.47999999999999
27943.0,657.56,206.95999999999998,204.08000000000004,83.91999999999999
27944.0,660.48,206.68,204.64,83.36000000000001
27945.0,663.4,206.4,205.20000000000005,82.80000000000001
27946.0,666.32,206.12,205.76,82.24000000000001
27947.0,669.24,205.84,206.31999999999994,81.68
27948.0,672.1600000000001,205.56,206.88,81.12
27949.0,675.0799999999999,205.28,207.43999999999994,80.56
27950.0,678.0,205.0,208.0,80.0
27951.0,681.1600000000001,205.01999999999998,206.39999999999998,80.84
27952.0,684.3199999999999,205.04,204.80000000000007,81.68
27953.0,687.48,205.06,203.20000000000005,82.51999999999998
27954.0,690.6400000000001,205.07999999999998,201.60000000000002,83.35999999999999
27955.0,693.8,205.1,200.0,84.19999999999999
27956.0,696.96,205.12,198.39999999999998,85.03999999999999
27957.0,700.12,205.14,196.79999999999995,85.88000000000002
27958.0,703.28,205.16000000000003,195.20000000000005,86.72
27959.0,706.44,205.18,193.60000000000002,87.56
27960.0,709.6,205.2,192.0,88.4
27961.0,712.76,205.22,190.4000000000001,89.24000000000001
27962.0,715.9200000000001,205.24,188.80000000000007,90.08000000000001
27963.0,719.0799999999999,205.26,187.19999999999993,90.91999999999999
27964.0,722.24,205.28,185.5999999999999,91.75999999999999
27965.0,725.4,205.3,184.0,92.6
27966.0,728.56,205.32,182.39999999999998,93.44
27967.0,731.72,205.33999999999997,180.80000000000007,94.28
27968.0,734.88,205.36,179.20000000000005,95.11999999999998
27969.0,738.04,205.38,177.60000000000002,95.96000000000001
27970.0,741.2,205.4,176.0,96.80000000000001
27971.0,744.3599999999999,205.42000000000002,174.39999999999998,97.64000000000001
27972.0,747.52,205.44,172.79999999999995,98.48000000000002
27973.0,750.6800000000001,205.46,171.19999999999993,99.32
27974.0,753.8399999999999,205.48000000000002,169.60000000000002,100.16
27975.0,757.0,205.5,168.0,101.0
27976.0,756.48,205.32,167.51999999999998,100.96000000000001
27977.0,755.96,205.14,167.03999999999996,100.91999999999999
27978.0,755.44,204.96,166.56000000000006,100.88
27979.0,754.9200000000001,204.78,166.08000000000004,100.83999999999997
27980.0,754.4000000000001,204.6,165.60000000000002,100.80000000000001
27981.0,753.8800000000001,204.42000000000002,165.12,100.76000000000002
27982.0,753.3599999999999,204.24,164.64,100.72
27983.0,752.8399999999999,204.06,164.15999999999997,100.68
27984.0,752.3199999999999,203.88,163.67999999999995,100.63999999999999
27985.0,751.8,203.7,163.19999999999993,100.6
27986.0,751.28,203.52,162.72000000000003,100.56
27987.0,750.76,203.34,162.24,100.51999999999998
27988.0,750.24,203.16,161.76,100.48000000000002
27989.0,749.72,202.98,161.27999999999997,100.44
27990.0,749.2,202.8,160.80000000000007,100.4
27991.0,748.6800000000001,202.62,160.32000000000005,100.36000000000001
27992.0,748.1600000000001,202.44,159.84000000000003,100.32
27993.0,747.6400000000001,202.26,159.36,100.28
27994.0,747.1199999999999,202.07999999999998,158.88,100.23999999999998
27995.0,746.5999999999999,201.9,158.39999999999998,100.19999999999999
27996.0,746.0799999999999,201.72,157.91999999999996,100.16000000000003
27997.0,745.56,201.54,157.43999999999994,100.12
27998.0,745.04,201.36,156.96000000000004,100.08000000000001
27999.0,744.52,201.18,156.48000000000002,100.03999999999999
28000.0,744.0,201.0,156.0,100.0
28001.0,741.22,201.28,155.48000000000002,100.39999999999998
28002.0,738.44,201.56,154.95999999999992,100.80000000000001
28003.0,735.6600000000001,201.84,154.43999999999994,101.19999999999999
28004.0,732.88,202.12,153.92000000000007,101.6
28005.0,730.0999999999999,202.4,153.39999999999998,102.0
28006.0,727.3199999999999,202.68,152.88,102.4
28007.0,724.54,202.96,152.36,102.80000000000001
28008.0,721.76,203.24,151.83999999999992,103.20000000000002
28009.0,718.98,203.51999999999998,151.31999999999994,103.6
28010.0,716.2,203.8,150.80000000000007,104.0
28011.0,713.42,204.07999999999998,150.27999999999997,104.39999999999998
28012.0,710.64,204.36,149.76,104.79999999999998
28013.0,707.86,204.64,149.24,105.20000000000002
28014.0,705.08,204.92000000000002,148.72000000000003,105.60000000000002
28015.0,702.3,205.2,148.19999999999993,106.0
28016.0,699.52,205.48000000000002,147.68000000000006,106.4
28017.0,696.74,205.76000000000002,147.16000000000008,106.80000000000001
28018.0,693.96,206.04,146.64,107.19999999999999
28019.0,691.1800000000001,206.32,146.12,107.6
28020.0,688.4000000000001,206.60000000000002,145.60000000000002,108.00000000000003
28021.0,685.62,206.88,145.07999999999993,108.39999999999998
28022.0,682.8399999999999,207.16,144.56000000000006,108.80000000000001
28023.0,680.06,207.44,144.04000000000008,109.20000000000002
28024.0,677.28,207.71999999999997,143.51999999999998,109.6
28025.0,674.5,208.0,143.0,110.0
28026.0,671.9,208.02,143.0,110.28000000000003
28027.0,669.3,208.04,143.0,110.56
28028.0,666.7,208.06,143.0,110.84000000000003
28029.0,664.1,208.07999999999998,143.0,111.11999999999998
28030.0,661.5,208.10000000000002,143.0,111.4
28031.0,658.9,208.12,143.0,111.67999999999998
28032.0,656.3,208.14,143.0,111.96000000000001
28033.0,653.7,208.15999999999997,143.0,112.23999999999998
28034.0,651.1,208.18,143.0,112.52000000000001
28035.0,648.5,208.20000000000002,143.0,112.80000000000001
28036.0,645.9,208.22,143.0,113.07999999999998
28037.0,643.3,208.24,143.0,113.36000000000001
28038.0,640.7,208.26,143.0,113.63999999999999
28039.0,638.1,208.28,143.0,113.92000000000002
28040.0,635.5,208.29999999999998,143.0,114.19999999999999
28041.0,632.9,208.32,143.0,114.47999999999999
28042.0,630.3,208.34000000000003,143.0,114.76000000000002
28043.0,627.7,208.36,143.0,115.03999999999999
28044.0,625.1,208.38,143.0,115.32000000000002
28045.0,622.5,208.39999999999998,143.0,115.6
28046.0,619.9,208.42000000000002,143.0,115.88000000000002
28047.0,617.3,208.44,143.0,116.15999999999997
28048.0,614.7,208.46,143.0,116.44
28049.0,612.1,208.48,143.0,116.71999999999997
28050.0,609.5,208.5,143.0,117.0
28051.0,608.1400000000001,208.92,142.36,116.95999999999998
28052.0,606.78,209.34,141.72000000000003,116.92000000000002
28053.0,605.4200000000001,209.76,141.08000000000004,116.88
28054.0,604.06,210.18,140.43999999999994,116.84000000000003
28055.0,602.7,210.6,139.80000000000007,116.80000000000001
28056.0,601.3399999999999,211.01999999999998,139.15999999999997,116.75999999999999
28057.0,599.98,211.44,138.51999999999998,116.72
28058.0,598.6199999999999,211.86,137.88,116.67999999999998
28059.0,597.26,212.28000000000003,137.24,116.64000000000001
28060.0,595.9000000000001,212.7,136.60000000000002,116.6
28061.0,594.54,213.12,135.96000000000004,116.55999999999997
28062.0,593.1800000000001,213.54000000000002,135.32000000000005,116.52000000000001
28063.0,591.8199999999999,213.95999999999998,134.67999999999995,116.47999999999999
28064.0,590.46,214.38,134.03999999999996,116.44000000000003
28065.0,589.0999999999999,214.8,133.39999999999998,116.4
28066.0,587.74,215.21999999999997,132.76,116.35999999999999
28067.0,586.3800000000001,215.64,132.12,116.32000000000002
28068.0,585.02,216.06,131.48000000000002,116.28
28069.0,583.6600000000001,216.48000000000002,130.84000000000003,116.24000000000001
28070.0,582.3,216.9,130.19999999999993,116.19999999999999
28071.0,580.94,217.32,129.56000000000006,116.15999999999997
28072.0,579.5799999999999,217.74,128.91999999999996,116.12
28073.0,578.22,218.16,128.27999999999997,116.07999999999998
28074.0,576.8599999999999,218.58,127.63999999999999,116.04000000000002
28075.0,575.5,219.0,127.0,116.0
28076.0,577.66,220.88,127.79999999999995,117.91999999999999
28077.0,579.8199999999999,222.76,128.60000000000002,119.84
28078.0,581.98,224.64,129.39999999999998,121.75999999999999
28079.0,584.14,226.52,130.20000000000005,123.68
28080.0,586.3,228.39999999999998,131.0,125.6
28081.0,588.46,230.28000000000003,131.80000000000007,127.52000000000001
28082.0,590.62,232.16,132.5999999999999,129.44
28083.0,592.78,234.04000000000002,133.39999999999998,131.36
28084.0,594.94,235.92000000000002,134.19999999999993,133.28
28085.0,597.1,237.79999999999998,135.0,135.2
28086.0,599.26,239.68,135.79999999999995,137.12
28087.0,601.4200000000001,241.56,136.60000000000002,139.04
28088.0,603.5799999999999,243.44,137.39999999999998,140.96
28089.0,605.74,245.32,138.20000000000005,142.88
28090.0,607.9,247.20000000000002,139.0,144.8
28091.0,610.06,249.07999999999998,139.80000000000007,146.72
28092.0,612.22,250.95999999999998,140.60000000000002,148.64
28093.0,614.38,252.84,141.4000000000001,150.56
28094.0,616.54,254.71999999999997,142.19999999999993,152.48
28095.0,618.7,256.6,143.0,154.4
28096.0,620.86,258.48,143.79999999999995,156.32
28097.0,623.02,260.36,144.60000000000002,158.24
28098.0,625.1800000000001,262.24,145.39999999999998,160.16
28099.0,627.34,264.12,146.20000000000005,162.07999999999996
28100.0,629.5,266.0,147.0,164.0
28101.0,639.12,266.8,152.48000000000002,163.84000000000003
28102.0,648.74,267.6,157.96000000000004,163.68
28103.0,658.36,268.4,163.44000000000005,163.52000000000004
28104.0,667.98,269.2,168.92000000000007,163.35999999999999
28105.0,677.5999999999999,270.0,174.39999999999998,163.20000000000002
28106.0,687.22,270.8,179.88,163.04
28107.0,696.8399999999999,271.6,185.36,162.88000000000002
28108.0,706.46,272.4,190.84000000000003,162.72
28109.0,716.0799999999999,273.2,196.32000000000005,162.56000000000003
28110.0,725.7,274.0,201.80000000000007,162.39999999999998
28111.0,735.3199999999999,274.8,207.2800000000001,162.24
28112.0,744.9399999999999,275.6,212.76,162.07999999999998
28113.0,754.5600000000001,276.4,218.24,161.92000000000002
28114.0,764.18,277.2,223.72000000000003,161.76
28115.0,773.8,278.0,229.19999999999993,161.60000000000002
28116.0,783.4200000000001,278.8,234.67999999999995,161.43999999999997
28117.0,793.04,279.6,240.15999999999997,161.28
28118.0,802.6600000000001,280.4,245.64,161.11999999999998
28119.0,812.28,281.2,251.1199999999999,160.96
28120.0,821.9000000000001,282.0,256.6,160.79999999999998
28121.0,831.52,282.8,262.0799999999999,160.64000000000001
28122.0,841.14,283.6,267.55999999999995,160.47999999999996
28123.0,850.76,284.4,273.03999999999996,160.32
28124.0,860.38,285.2,278.52,160.15999999999997
28125.0,870.0,286.0,284.0,160.0
28126.0,875.48,285.62,280.64,159.96000000000004
28127.0,880.96,285.24,277.28,159.92
28128.0,886.44,284.86,273.91999999999996,159.88000000000002
28129.0,891.9200000000001,284.48,270.56000000000006,159.83999999999997
28130.0,897.4,284.1,267.20000000000005,159.8
28131.0,902.88,283.72,263.8399999999999,159.76000000000002
28132.0,908.3599999999999,283.34,260.4799999999999,159.72
28133.0,913.84,282.96000000000004,257.1200000000001,159.68
28134.0,919.32,282.58,253.76,159.64
28135.0,924.8,282.2,250.39999999999998,159.6
28136.0,930.28,281.82,247.03999999999996,159.56000000000003
28137.0,935.76,281.44,243.67999999999995,159.51999999999998
