Frame_number,centre_x,centre_y,width,height
41643.0,958.96,233.60000000000002,124.24000000000001,136.00000000000003
41644.0,958.6800000000001,233.8,123.91999999999996,136.0
41645.0,958.4000000000001,234.0,123.60000000000002,136.0
41646.0,958.12,234.2,123.27999999999997,136.0
41647.0,957.84,234.39999999999998,122.96000000000004,135.99999999999997
41648.0,957.56,234.60000000000002,122.63999999999999,136.00000000000003
41649.0,957.28,234.8,122.32000000000005,136.0
41650.0,957.0,235.0,122.0,136.0
41651.0,956.62,234.57999999999998,123.0,135.23999999999998
41652.0,956.24,234.15999999999997,124.0,134.48
41653.0,955.86,233.74,125.0,133.72000000000003
41654.0,955.48,233.32,126.0,132.96
41655.0,955.1,232.9,127.0,132.2
41656.0,954.72,232.48,128.0,131.44
41657.0,954.34,232.06,129.0,130.67999999999998
41658.0,953.96,231.64000000000001,130.0,129.92000000000002
41659.0,953.58,231.22,131.0,129.16000000000003
41660.0,953.2,230.8,132.0,128.4
41661.0,952.82,230.38,133.0,127.63999999999999
41662.0,952.44,229.95999999999998,134.0,126.87999999999997
41663.0,952.06,229.54000000000002,135.0,126.12000000000003
41664.0,951.68,229.12,136.0,125.36000000000001
41665.0,951.3,228.7,137.0,124.6
41666.0,950.92,228.28,138.0,123.83999999999997
41667.0,950.54,227.85999999999999,139.0,123.07999999999998
41668.0,950.16,227.44,140.0,122.32000000000002
41669.0,949.78,227.02,141.0,121.56
41670.0,949.4,226.6,142.0,120.80000000000001
41671.0,949.02,226.18,143.0,120.03999999999999
41672.0,948.64,225.76,144.0,119.27999999999997
41673.0,948.26,225.34000000000003,145.0,118.52000000000001
41674.0,947.88,224.92000000000002,146.0,117.76000000000002
41675.0,947.5,224.5,147.0,117.0
41676.0,947.6800000000001,224.7,147.04000000000008,116.6
41677.0,947.86,224.9,147.07999999999993,116.19999999999999
41678.0,948.04,225.1,147.12,115.80000000000001
41679.0,948.22,225.3,147.15999999999997,115.4
41680.0,948.4,225.5,147.20000000000005,115.0
41681.0,948.58,225.7,147.24,114.6
41682.0,948.76,225.9,147.27999999999997,114.19999999999999
41683.0,948.94,226.1,147.32000000000005,113.80000000000001
41684.0,949.12,226.3,147.3599999999999,113.4
41685.0,949.3,226.5,147.39999999999998,113.0
41686.0,949.48,226.7,147.44000000000005,112.6
41687.0,949.66,226.9,147.48000000000002,112.19999999999999
41688.0,949.84,227.1,147.51999999999998,111.80000000000001
41689.0,950.02,227.3,147.55999999999995,111.4
41690.0,950.2,227.5,147.60000000000002,111.0
41691.0,950.38,227.7,147.6400000000001,110.6
41692.0,950.5600000000001,227.9,147.68000000000006,110.19999999999999
41693.0,950.74,228.1,147.7199999999999,109.80000000000001
41694.0,950.92,228.3,147.76,109.4
41695.0,951.1,228.5,147.79999999999995,109.0
41696.0,951.28,228.7,147.84000000000003,108.6
41697.0,951.46,228.9,147.8800000000001,108.19999999999999
41698.0,951.6399999999999,229.1,147.91999999999996,107.80000000000001
41699.0,951.8199999999999,229.3,147.95999999999992,107.4
41700.0,952.0,229.5,148.0,107.0
41701.0,951.8599999999999,229.42,148.36,107.32
41702.0,951.72,229.34000000000003,148.7199999999999,107.64000000000001
41703.0,951.5799999999999,229.26,149.07999999999993,107.96000000000001
41704.0,951.44,229.18,149.44000000000005,108.28
41705.0,951.3,229.1,149.80000000000007,108.59999999999997
41706.0,951.1600000000001,229.02,150.15999999999997,108.92000000000002
41707.0,951.02,228.94,150.51999999999998,109.24000000000001
41708.0,950.88,228.86,150.87999999999988,109.55999999999997
41709.0,950.74,228.78000000000003,151.2399999999999,109.88000000000002
41710.0,950.6,228.7,151.60000000000014,110.20000000000002
41711.0,950.46,228.62,151.96000000000004,110.51999999999998
41712.0,950.3199999999999,228.54,152.32000000000005,110.83999999999997
41713.0,950.1800000000001,228.46,152.67999999999995,111.16000000000003
41714.0,950.04,228.38,153.03999999999996,111.48000000000002
41715.0,949.9,228.3,153.39999999999986,111.79999999999998
41716.0,949.76,228.21999999999997,153.7600000000001,112.11999999999998
41717.0,949.62,228.14,154.12000000000012,112.44000000000003
41718.0,949.48,228.06,154.48000000000002,112.75999999999999
41719.0,949.3399999999999,227.98,154.84000000000003,113.07999999999998
41720.0,949.2,227.9,155.19999999999993,113.40000000000003
41721.0,949.06,227.82,155.55999999999995,113.72
41722.0,948.9200000000001,227.74,155.92000000000007,114.03999999999999
41723.0,948.78,227.65999999999997,156.2800000000001,114.35999999999999
41724.0,948.6400000000001,227.58,156.64,114.68
41725.0,948.5,227.5,157.0,115.0
41726.0,948.52,227.60000000000002,156.80000000000007,114.88000000000002
41727.0,948.54,227.7,156.5999999999999,114.75999999999999
41728.0,948.56,227.8,156.39999999999998,114.64000000000001
41729.0,948.58,227.9,156.20000000000005,114.52000000000004
41730.0,948.5999999999999,228.0,155.9999999999999,114.39999999999998
41731.0,948.62,228.10000000000002,155.79999999999995,114.28
41732.0,948.6400000000001,228.2,155.60000000000002,114.15999999999997
41733.0,948.66,228.3,155.39999999999986,114.03999999999999
41734.0,948.6800000000001,228.4,155.19999999999993,113.92000000000002
41735.0,948.7,228.5,155.0,113.79999999999998
41736.0,948.72,228.6,154.79999999999984,113.68
41737.0,948.74,228.7,154.5999999999999,113.56000000000003
41738.0,948.76,228.8,154.4000000000001,113.43999999999997
41739.0,948.78,228.9,154.20000000000016,113.32
41740.0,948.8,229.0,154.0,113.20000000000002
41741.0,948.8199999999999,229.1,153.80000000000007,113.07999999999998
41742.0,948.84,229.2,153.60000000000014,112.96000000000001
41743.0,948.8599999999999,229.3,153.39999999999998,112.84000000000003
41744.0,948.88,229.39999999999998,153.20000000000005,112.72
41745.0,948.9000000000001,229.5,153.0000000000001,112.60000000000002
41746.0,948.92,229.6,152.79999999999995,112.47999999999996
41747.0,948.94,229.7,152.60000000000002,112.35999999999999
41748.0,948.96,229.8,152.4000000000001,112.24000000000001
41749.0,948.98,229.89999999999998,152.19999999999993,112.11999999999998
41750.0,949.0,230.0,152.0,112.0
41751.0,948.78,229.96,152.1199999999999,111.92000000000002
41752.0,948.5600000000001,229.92,152.24,111.83999999999997
41753.0,948.3399999999999,229.88,152.36,111.75999999999999
41754.0,948.1199999999999,229.84,152.4799999999999,111.68
41755.0,947.9000000000001,229.8,152.60000000000002,111.60000000000002
41756.0,947.6800000000001,229.76,152.7199999999999,111.51999999999998
41757.0,947.46,229.72,152.84000000000003,111.44
41758.0,947.24,229.68,152.96000000000004,111.36000000000001
41759.0,947.02,229.64,153.07999999999993,111.27999999999997
41760.0,946.8,229.6,153.19999999999993,111.19999999999999
41761.0,946.5799999999999,229.56,153.32000000000005,111.12
41762.0,946.36,229.52,153.44000000000005,111.04000000000002
41763.0,946.14,229.48,153.55999999999995,110.95999999999998
41764.0,945.9200000000001,229.44,153.67999999999995,110.88
41765.0,945.7,229.4,153.80000000000007,110.80000000000001
41766.0,945.48,229.36,153.92000000000007,110.72000000000003
41767.0,945.26,229.32,154.03999999999996,110.63999999999999
41768.0,945.04,229.28,154.15999999999997,110.56
41769.0,944.8199999999999,229.24,154.2800000000001,110.48000000000002
41770.0,944.5999999999999,229.2,154.39999999999998,110.39999999999998
41771.0,944.38,229.16,154.51999999999998,110.32
41772.0,944.1600000000001,229.12,154.64,110.24000000000001
41773.0,943.94,229.08,154.7600000000001,110.16000000000003
41774.0,943.72,229.04,154.88,110.07999999999998
41775.0,943.5,229.0,155.0,110.0
41776.0,943.6400000000001,229.08,154.88,109.92000000000002
41777.0,943.78,229.16,154.76,109.83999999999997
41778.0,943.9200000000001,229.24,154.64,109.75999999999999
41779.0,944.06,229.32,154.5200000000001,109.68000000000004
41780.0,944.2,229.39999999999998,154.39999999999998,109.6
41781.0,944.34,229.48000000000002,154.27999999999997,109.52000000000001
41782.0,944.48,229.56,154.15999999999997,109.43999999999997
41783.0,944.62,229.64,154.03999999999996,109.35999999999999
41784.0,944.76,229.72000000000003,153.92000000000007,109.28
41785.0,944.9,229.79999999999998,153.79999999999995,109.19999999999999
41786.0,945.04,229.88,153.67999999999995,109.12
41787.0,945.1800000000001,229.96,153.56000000000006,109.04000000000002
41788.0,945.3199999999999,230.04,153.43999999999994,108.95999999999998
41789.0,945.46,230.12,153.32000000000005,108.88
41790.0,945.6,230.20000000000002,153.20000000000005,108.80000000000001
41791.0,945.74,230.27999999999997,153.07999999999993,108.72
41792.0,945.88,230.36,152.96000000000004,108.64000000000001
41793.0,946.02,230.44,152.84000000000003,108.56000000000003
41794.0,946.16,230.51999999999998,152.72000000000003,108.47999999999999
41795.0,946.3,230.60000000000002,152.60000000000002,108.4
41796.0,946.44,230.68,152.4799999999999,108.31999999999996
41797.0,946.5799999999999,230.76,152.36,108.24000000000001
41798.0,946.72,230.84,152.24,108.16000000000003
41799.0,946.8599999999999,230.92,152.12,108.07999999999998
41800.0,947.0,231.0,152.0,108.0
41801.0,946.98,231.02,152.12,108.04000000000002
41802.0,946.96,231.04,152.24,108.07999999999998
41803.0,946.94,231.06,152.36,108.12
41804.0,946.92,231.08,152.48000000000002,108.16000000000003
41805.0,946.9000000000001,231.1,152.60000000000002,108.19999999999999
41806.0,946.88,231.12,152.72000000000003,108.24000000000001
41807.0,946.86,231.14,152.83999999999992,108.27999999999997
41808.0,946.84,231.16,152.96000000000004,108.32
41809.0,946.8199999999999,231.18,153.08000000000004,108.36000000000001
41810.0,946.8,231.2,153.19999999999993,108.39999999999998
41811.0,946.78,231.22,153.32000000000005,108.44
41812.0,946.76,231.24,153.44000000000005,108.48000000000002
41813.0,946.74,231.26,153.55999999999995,108.51999999999998
41814.0,946.72,231.28,153.67999999999995,108.56
41815.0,946.7,231.3,153.80000000000007,108.60000000000002
41816.0,946.6800000000001,231.32,153.91999999999996,108.63999999999999
41817.0,946.66,231.34,154.03999999999996,108.68
41818.0,946.64,231.36,154.16000000000008,108.72000000000003
41819.0,946.62,231.38,154.27999999999997,108.75999999999999
41820.0,946.5999999999999,231.4,154.39999999999998,108.80000000000001
41821.0,946.58,231.42,154.51999999999998,108.83999999999997
41822.0,946.56,231.44,154.64,108.88
41823.0,946.54,231.46,154.76,108.92000000000002
41824.0,946.52,231.48,154.88,108.95999999999998
41825.0,946.5,231.5,155.0,109.0
41826.0,946.44,231.57999999999998,154.80000000000007,109.23999999999998
41827.0,946.38,231.65999999999997,154.5999999999999,109.47999999999999
41828.0,946.3199999999999,231.74,154.39999999999998,109.72000000000003
41829.0,946.26,231.82,154.20000000000005,109.96000000000001
41830.0,946.2,231.9,154.0,110.19999999999999
41831.0,946.14,231.98,153.79999999999995,110.44
41832.0,946.0799999999999,232.06,153.60000000000002,110.67999999999998
41833.0,946.02,232.14000000000001,153.39999999999998,110.92000000000002
41834.0,945.96,232.22,153.19999999999993,111.16000000000003
41835.0,945.9,232.3,153.0,111.4
41836.0,945.84,232.38,152.79999999999995,111.63999999999999
41837.0,945.78,232.45999999999998,152.60000000000002,111.87999999999997
41838.0,945.72,232.54000000000002,152.39999999999998,112.12000000000003
41839.0,945.66,232.62,152.20000000000005,112.36000000000001
41840.0,945.6,232.7,152.0,112.6
41841.0,945.54,232.78,151.80000000000007,112.83999999999997
41842.0,945.48,232.85999999999999,151.60000000000002,113.07999999999998
41843.0,945.4200000000001,232.94,151.39999999999998,113.32000000000002
41844.0,945.36,233.02,151.20000000000005,113.56
41845.0,945.3,233.1,151.0,113.80000000000001
41846.0,945.24,233.18,150.79999999999995,114.03999999999999
41847.0,945.1800000000001,233.26,150.60000000000002,114.27999999999997
41848.0,945.12,233.34000000000003,150.4000000000001,114.52000000000001
41849.0,945.06,233.42000000000002,150.19999999999993,114.76000000000002
41850.0,945.0,233.5,150.0,115.0
41851.0,944.9,233.10000000000002,150.76,115.16
41852.0,944.8,232.7,151.51999999999998,115.32000000000002
41853.0,944.7,232.3,152.2800000000001,115.48000000000002
41854.0,944.6,231.90000000000003,153.03999999999996,115.64000000000001
41855.0,944.5,231.5,153.79999999999995,115.79999999999998
41856.0,944.4,231.1,154.55999999999995,115.95999999999998
41857.0,944.3,230.7,155.32000000000005,116.12
41858.0,944.2,230.3,156.08000000000004,116.28
41859.0,944.0999999999999,229.9,156.84000000000003,116.44
41860.0,944.0,229.5,157.5999999999999,116.60000000000002
41861.0,943.9000000000001,229.10000000000002,158.36,116.76000000000002
41862.0,943.8,228.70000000000002,159.12,116.92000000000002
41863.0,943.7,228.29999999999998,159.88,117.07999999999998
41864.0,943.5999999999999,227.89999999999998,160.64,117.23999999999998
41865.0,943.5,227.5,161.4000000000001,117.39999999999998
41866.0,943.4000000000001,227.1,162.15999999999997,117.56
41867.0,943.3,226.7,162.91999999999996,117.72
41868.0,943.2,226.3,163.67999999999995,117.88
41869.0,943.0999999999999,225.9,164.43999999999994,118.04000000000002
41870.0,943.0,225.5,165.19999999999993,118.20000000000002
41871.0,942.9000000000001,225.09999999999997,165.96000000000015,118.35999999999999
41872.0,942.8000000000001,224.7,166.72000000000003,118.51999999999998
41873.0,942.7,224.3,167.48000000000002,118.67999999999998
41874.0,942.6,223.89999999999998,168.24,118.84
41875.0,942.5,223.5,169.0,119.0
41876.0,941.1400000000001,223.42000000000002,169.64,119.48000000000002
41877.0,939.78,223.34,170.2800000000001,119.95999999999998
41878.0,938.4200000000001,223.26,170.91999999999996,120.44000000000003
41879.0,937.06,223.18,171.56000000000006,120.91999999999999
41880.0,935.7,223.10000000000002,172.19999999999993,121.4
41881.0,934.3399999999999,223.01999999999998,172.84000000000003,121.87999999999997
41882.0,932.98,222.94,173.48000000000002,122.36000000000001
41883.0,931.6199999999999,222.85999999999999,174.12,122.83999999999997
41884.0,930.26,222.78,174.76,123.32
41885.0,928.9000000000001,222.70000000000002,175.39999999999998,123.80000000000001
41886.0,927.54,222.62,176.03999999999996,124.28
41887.0,926.1800000000001,222.54000000000002,176.67999999999995,124.76000000000002
41888.0,924.8199999999999,222.45999999999998,177.32000000000005,125.23999999999998
41889.0,923.46,222.38,177.96000000000004,125.72
41890.0,922.0999999999999,222.29999999999998,178.60000000000002,126.19999999999999
41891.0,920.74,222.22,179.24,126.68
41892.0,919.3800000000001,222.14000000000001,179.88,127.16000000000003
41893.0,918.02,222.06,180.51999999999998,127.63999999999999
41894.0,916.6600000000001,221.98000000000002,181.15999999999997,128.12000000000003
41895.0,915.3,221.89999999999998,181.80000000000007,128.6
41896.0,913.94,221.82,182.43999999999994,129.08
41897.0,912.5799999999999,221.74,183.08000000000004,129.55999999999997
41898.0,911.22,221.66,183.72000000000003,130.04000000000002
41899.0,909.8599999999999,221.57999999999998,184.36,130.51999999999998
41900.0,908.5,221.5,185.0,131.0
41901.0,909.76,222.04,183.03999999999996,131.59999999999997
41902.0,911.02,222.57999999999998,181.07999999999993,132.20000000000002
41903.0,912.28,223.12,179.12,132.79999999999998
41904.0,913.54,223.66000000000003,177.15999999999997,133.4
41905.0,914.8,224.2,175.19999999999993,134.0
41906.0,916.06,224.74,173.2399999999999,134.60000000000002
41907.0,917.3199999999999,225.28,171.2800000000001,135.2
41908.0,918.5799999999999,225.82,169.32000000000005,135.80000000000004
41909.0,919.8399999999999,226.36,167.36,136.4
41910.0,921.0999999999999,226.89999999999998,165.39999999999998,136.99999999999997
41911.0,922.36,227.44,163.44000000000005,137.60000000000002
41912.0,923.62,227.98,161.48000000000002,138.2
41913.0,924.88,228.52,159.51999999999998,138.8
41914.0,926.14,229.06,157.55999999999995,139.39999999999998
41915.0,927.4000000000001,229.60000000000002,155.60000000000002,140.00000000000003
41916.0,928.6600000000001,230.14,153.64,140.6
41917.0,929.9200000000001,230.68,151.67999999999995,141.19999999999996
41918.0,931.1800000000001,231.22,149.7199999999999,141.8
41919.0,932.44,231.76,147.7600000000001,142.39999999999998
41920.0,933.7,232.3,145.80000000000007,143.0
41921.0,934.96,232.83999999999997,143.84000000000003,143.6
41922.0,936.22,233.38,141.88,144.20000000000002
41923.0,937.48,233.92000000000002,139.92000000000007,144.79999999999998
41924.0,938.74,234.46,137.96000000000004,145.40000000000003
41925.0,940.0,235.0,136.0,146.0
41926.0,943.8399999999999,235.89999999999998,137.91999999999996,146.11999999999998
41927.0,947.6800000000001,236.8,139.84000000000003,146.24
41928.0,951.52,237.7,141.76,146.35999999999999
41929.0,955.36,238.6,143.68000000000006,146.47999999999996
41930.0,959.2,239.5,145.60000000000002,146.60000000000002
41931.0,963.04,240.39999999999998,147.51999999999998,146.72
41932.0,966.8799999999999,241.3,149.43999999999994,146.84000000000003
41933.0,970.72,242.2,151.36000000000013,146.96
41934.0,974.56,243.1,153.2800000000001,147.07999999999998
41935.0,978.4,244.0,155.20000000000005,147.20000000000002
41936.0,982.24,244.9,157.12,147.32
41937.0,986.0799999999999,245.8,159.03999999999996,147.43999999999997
41938.0,989.9200000000001,246.7,160.96000000000004,147.56000000000003
41939.0,993.76,247.6,162.88,147.68
41940.0,997.6,248.5,164.79999999999995,147.79999999999998
41941.0,1001.44,249.4,166.7199999999999,147.92000000000002
41942.0,1005.28,250.3,168.63999999999987,148.04
41943.0,1009.1200000000001,251.2,170.56000000000006,148.15999999999997
